0.966826, 150
0.967419, 150
0.968011, 150
0.968604, 150
0.969197, 150
0.96979, 150
0.970383, 150
0.970975, 150
0.971568, 150
0.972161, 150
0.972754, 150
0.973346, 150
0.973939, 150
0.974532, 150
0.975125, 150
0.975718, 150
0.97631, 150
0.976903, 150
0.977496, 150
0.978089, 150
0.978681, 150
0.979274, 150
0.979867, 150
0.98046, 150
0.981053, 150
0.981645, 150
0.982238, 150
0.982831, 150
0.983424, 150
0.984017, 150
0.984609, 150
0.985202, 150
0.985795, 150
0.986388, 150
0.98698, 150
0.987573, 150
0.988166, 150
0.988759, 150
0.989352, 150
0.989944, 150
0.990537, 150
0.99113, 150
0.991723, 150
0.992315, 150
0.992908, 150
0.993501, 150
0.994094, 150
0.994687, 150
0.995279, 150
0.995872, 150
0.996465, 150
0.997058, 150
0.99765, 150
0.998243, 150
0.998836, 150
0.999429, 150
1.00002, 150
1.00061, 150
1.00121, 150
1.0018, 150
1.00239, 150
1.00299, 150
1.00358, 150
1.00417, 150
1.00476, 150
1.00536, 150
1.00595, 150
1.00654, 150
1.00713, 150
1.00773, 150
1.00832, -68.4875
1.00891, -68.4875
1.00951, -68.4875
1.0101, -68.4875
1.01069, -68.4875
1.01128, -68.4875
1.01188, -68.4875
1.01247, -68.4875
1.01306, -68.4875
1.01366, -68.4875
1.01425, -68.4875
1.01484, -68.4875
1.01543, -68.4875
1.01603, -68.4875
1.01662, -68.4875
1.01721, -68.4875
1.01781, -68.4875
1.0184, -68.4875
1.01899, -68.4875
1.01958, -68.4875
1.02018, -68.4875
1.02077, -68.4875
1.02136, -68.4875
1.02195, -68.4875
1.02255, -68.4875
1.02314, -68.4875
1.02373, -68.4875
1.02433, -68.4875
1.02492, -68.4875
1.02551, -68.4875
1.0261, -68.4875
1.0267, -68.4875
1.02729, -68.4875
1.02788, -68.4875
1.02848, -68.4875
1.02907, -68.4875
1.02966, -68.4875
1.03025, -68.4875
1.03085, -68.4875
1.03144, -68.4875
1.03203, -68.4875
1.03262, -68.4875
1.03322, -68.4875
1.03381, -68.4875
1.0344, -68.4875
1.035, -68.4875
1.03559, -68.4875
1.03618, -68.4875
1.03677, -68.4875
1.03737, -68.4875
1.03796, -68.4875
1.03855, -68.4875
1.03915, -68.4875
1.03974, -68.4875
1.04033, -68.4875
1.04092, -68.4875
1.04152, -68.4875
1.04211, -68.4875
1.0427, -68.4875
1.04329, -68.4875
1.04389, -68.4875
1.04448, -68.4875
1.04507, -68.4875
1.04567, -68.4875
1.04626, -68.4875
1.04685, -68.4875
1.04744, -68.4875
1.04804, -68.4875
1.04863, -68.4875
1.04922, -68.4875
1.04982, -68.4875
1.05041, -68.4875
1.051, -68.4875
1.05159, -68.4875
1.05219, -68.4875
1.05278, -68.4875
1.05337, -68.4875
1.05396, -68.4875
1.05456, -68.4875
1.05515, -68.4875
1.05574, -68.4875
1.05634, -68.4875
1.05693, -68.4875
1.05752, -68.4875
1.05811, -68.4875
1.05871, -68.4875
1.0593, -68.4875
1.05989, -68.4875
1.06049, -68.4875
1.06108, -68.4875
1.06167, -68.4875
1.06226, -68.4875
1.06286, -68.4875
1.06345, -68.4875
1.06404, -68.4875
1.06463, -68.4875
1.06523, -68.4875
1.06582, -68.4875
1.06641, -68.4875
1.06701, -68.4875
1.0676, -150
1.06819, -150
1.06878, -150
1.06938, -150
1.06997, -150
1.07056, -150
1.07116, -150
1.07175, -150
1.07234, -150
1.07293, -150
1.07353, -150
1.07412, -150
1.07471, -150
1.0753, -150
1.0759, -150
1.07649, -150
1.07708, -150
1.07768, -150
1.07827, -150
1.07886, -150
1.07945, -150
1.08005, -150
1.08064, -150
1.08123, -150
1.08183, -150
1.08242, -150
1.08301, -150
1.0836, -150
1.0842, -150
1.08479, -150
1.08538, -150
1.08597, -150
1.08657, -150
1.08716, -150
1.08775, -150
1.08835, -150
1.08894, -150
1.08953, -150
1.09012, -150
1.09072, -150
1.09131, -150
1.0919, -150
1.0925, -150
1.09309, -150
1.09368, -150
1.09427, -150
1.09487, -150
1.09546, -150
1.09605, -150
1.09664, -150
1.09724, -150
1.09783, -150
1.09842, -150
1.09902, -150
1.09961, -150
1.1002, -150
1.10079, -150
1.10139, -150
1.10198, -150
1.10257, -150
1.10317, -150
1.10376, -150
1.10435, -150
1.10494, -150
1.10554, -150
1.10613, -150
1.10672, -150
1.10731, -150
1.10791, -150
1.1085, -150
1.10909, -150
1.10969, -150
1.11028, -150
1.11087, -150
1.11146, -150
1.11206, -150
1.11265, -150
1.11324, -150
1.11384, -150
1.11443, -150
1.11502, -150
1.11561, -150
1.11621, -150
1.1168, -150
1.11739, -150
1.11799, -150
1.11858, -150
1.11917, -150
1.11976, -150
1.12036, -150
1.12095, -150
1.12154, -150
1.12213, -150
1.12273, -150
1.12332, -150
1.12391, -150
1.12451, -150
1.1251, -150
1.12569, -150
1.12628, -150
1.12688, -150
1.12747, -150
1.12806, -150
1.12866, -150
1.12925, -150
1.12984, -150
1.13043, -150
1.13103, -150
1.13162, -150
1.13221, -150
1.1328, -150
1.1334, -150
1.13399, -150
1.13458, -150
1.13518, -150
1.13577, -150
1.13636, -150
1.13695, -150
1.13755, -150
1.13814, -150
1.13873, -150
1.13933, -150
1.13992, -150
1.14051, -150
1.1411, -150
1.1417, -150
1.14229, -150
1.14288, -150
1.14347, -150
1.14407, -150
1.14466, -150
1.14525, -150
1.14585, -150
1.14644, -150
1.14703, -150
1.14762, -150
1.14822, -150
1.14881, -150
1.1494, -150
1.15, -150
1.15059, -150
1.15118, -150
1.15177, -150
1.15237, -150
1.15296, -150
1.15355, -150
1.15414, -150
1.15474, -150
1.15533, -150
1.15592, -150
1.15652, -150
1.15711, -150
1.1577, -150
1.15829, -150
1.15889, -150
1.15948, -150
1.16007, -150
1.16067, -150
1.16126, -150
1.16185, -150
1.16244, -150
1.16304, -150
1.16363, -150
1.16422, -150
1.16481, -150
1.16541, -150
1.166, -150
1.16659, -150
1.16719, -150
1.16778, -150
1.16837, -150
1.16896, -150
1.16956, -150
1.17015, -150
1.17074, -150
1.17134, -150
1.17193, -150
1.17252, -150
1.17311, -150
1.17371, -150
1.1743, -150
1.17489, -150
1.17548, -150
1.17608, -150
1.17667, -150
1.17726, -150
1.17786, -150
1.17845, -150
1.17904, -150
1.17963, -150
1.18023, -150
1.18082, -150
1.18141, -150
1.18201, -150
1.1826, -150
1.18319, -150
1.18378, -150
1.18438, -150
1.18497, -150
1.18556, -150
